3837 2002 4 2 0 0 0 78.742046 0.007016 0.000000 0.000000 0.001718 
3838 2002 4 3 0 0 0 78.875887 0.006782 0.000000 0.000000 0.001561 
3839 2002 4 4 0 0 0 75.885132 0.006593 0.000007 0.000002 0.001520 
3840 2002 4 5 0 0 0 69.988740 0.006430 0.000000 0.000000 0.001360 
3841 2002 4 6 0 0 0 64.687547 0.006220 0.000000 0.000000 0.001239 
3842 2002 4 7 0 0 0 61.165769 0.006015 0.000000 0.000000 0.001135 
3843 2002 4 8 0 0 0 58.225690 0.005809 0.000000 0.000000 0.001043 
3844 2002 4 9 0 0 0 54.634682 0.005607 0.000000 0.000000 0.000960 
3845 2002 4 10 0 0 0 51.276503 0.005415 0.000011 0.000004 0.000988 
3846 2002 4 11 0 0 0 48.702430 0.005186 0.000000 0.000000 0.000870 
3847 2002 4 12 0 0 0 46.317113 0.004981 0.000000 0.000000 0.000806 
3848 2002 4 13 0 0 0 43.514068 0.004752 0.000000 0.000000 0.000743 
3849 2002 4 14 0 0 0 41.025076 0.004526 0.000000 0.000000 0.000686 
3850 2002 4 15 0 0 0 38.837452 0.004350 0.000000 0.000000 0.000638 
3851 2002 4 16 0 0 0 37.075567 0.004242 0.000000 0.000000 0.000595 
3852 2002 4 17 0 0 0 36.772576 0.004617 0.000106 0.000056 0.002209 
3853 2002 4 18 0 0 0 35.416366 0.004395 0.000000 0.000000 0.001202 
3854 2002 4 19 0 0 0 34.523358 0.004304 0.000000 0.000000 0.001095 
3855 2002 4 20 0 0 0 33.363225 0.004199 0.000000 0.000000 0.001001 
3856 2002 4 21 0 0 0 32.152937 0.004071 0.000000 0.000000 0.000915 
3857 2002 4 22 0 0 0 30.497986 0.003891 0.000000 0.000000 0.000838 
3858 2002 4 23 0 0 0 29.417014 0.003704 0.000000 0.000000 0.000769 
3859 2002 4 24 0 0 0 28.610757 0.003552 0.000000 0.000000 0.000709 
3860 2002 4 25 0 0 0 27.577274 0.003401 0.000000 0.000000 0.000655 
3861 2002 4 26 0 0 0 27.241279 0.003269 0.000000 0.000000 0.000607 
3862 2002 4 27 0 0 0 27.945480 0.003797 0.000146 0.000150 0.003284 
3863 2002 4 28 0 0 0 27.131682 0.003536 0.000000 0.000000 0.001585 
3864 2002 4 29 0 0 0 27.840407 0.004027 0.000114 0.000241 0.004198 
3865 2002 4 30 0 0 0 27.620738 0.003831 0.000012 0.000007 0.002614 
3866 2002 5 1 0 0 0 28.083760 0.004093 0.000062 0.000134 0.004327 
3867 2002 5 2 0 0 0 27.507311 0.003901 0.000000 0.000000 0.002707 
3868 2002 5 3 0 0 0 26.477438 0.003805 0.000000 0.000000 0.002372 
3869 2002 5 4 0 0 0 26.046235 0.003685 0.000000 0.000000 0.002094 
3870 2002 5 5 0 0 0 29.066649 0.003521 0.000000 0.000000 0.001861 
3871 2002 5 6 0 0 0 25.371365 0.003380 0.000000 0.000000 0.001666 
3872 2002 5 7 0 0 0 24.279288 0.003252 0.000000 0.000000 0.001500 
3873 2002 5 8 0 0 0 24.579540 0.003120 0.000000 0.000000 0.001357 
3874 2002 5 9 0 0 0 25.587852 0.002997 0.000000 0.000000 0.001232 
3875 2002 5 10 0 0 0 27.863451 0.002882 0.000000 0.000000 0.001124 
3876 2002 5 11 0 0 0 29.958567 0.002761 0.000000 0.000000 0.001027 
3877 2002 5 12 0 0 0 31.606486 0.002625 0.000000 0.000000 0.000942 
3878 2002 5 13 0 0 0 29.380482 0.002503 0.000000 0.000000 0.000865 
3879 2002 5 14 0 0 0 27.000383 0.002388 0.000000 0.000000 0.000797 
3880 2002 5 15 0 0 0 24.439242 0.002280 0.000000 0.000000 0.000736 
3881 2002 5 16 0 0 0 22.688836 0.002173 0.000000 0.000000 0.000681 
3882 2002 5 17 0 0 0 21.015241 0.002074 0.000000 0.000000 0.000632 
3883 2002 5 18 0 0 0 18.853726 0.001968 0.000000 0.000000 0.000587 
3884 2002 5 19 0 0 0 17.749273 0.001879 0.000000 0.000000 0.000546 
3885 2002 5 20 0 0 0 17.248247 0.001851 0.000027 0.000011 0.000776 
3886 2002 5 21 0 0 0 16.818177 0.002070 0.000076 0.000041 0.002062 
3887 2002 5 22 0 0 0 16.085292 0.001918 0.000000 0.000000 0.001187 
3888 2002 5 23 0 0 0 14.521790 0.001862 0.000000 0.000000 0.001077 
3889 2002 5 24 0 0 0 13.423912 0.001756 0.000000 0.000000 0.000979 
3890 2002 5 25 0 0 0 13.742914 0.001661 0.000000 0.000000 0.000894 
3891 2002 5 26 0 0 0 12.051883 0.001577 0.000000 0.000000 0.000819 
3892 2002 5 27 0 0 0 11.145698 0.001496 0.000000 0.000000 0.000753 
3893 2002 5 28 0 0 0 11.157666 0.001407 0.000000 0.000000 0.000694 
3894 2002 5 29 0 0 0 11.285749 0.001314 0.000000 0.000000 0.000641 
3895 2002 5 30 0 0 0 9.695472 0.001227 0.000000 0.000000 0.000594 
3896 2002 5 31 0 0 0 8.482761 0.001147 0.000000 0.000000 0.000551 
3897 2002 6 1 0 0 0 7.673802 0.001087 0.000000 0.000000 0.000512 
3898 2002 6 2 0 0 0 6.895310 0.001035 0.000000 0.000000 0.000477 
3899 2002 6 3 0 0 0 6.175187 0.000978 0.000000 0.000000 0.000445 
3900 2002 6 4 0 0 0 5.715076 0.000909 0.000000 0.000000 0.000415 
3901 2002 6 5 0 0 0 4.970936 0.000832 0.000000 0.000000 0.000388 
3902 2002 6 6 0 0 0 4.316239 0.000769 0.000000 0.000000 0.000363 
3903 2002 6 7 0 0 0 3.817655 0.000723 0.000000 0.000000 0.000340 
3904 2002 6 8 0 0 0 3.115012 0.000678 0.000000 0.000000 0.000319 
3905 2002 6 9 0 0 0 2.635041 0.000637 0.000000 0.000000 0.000299 
3906 2002 6 10 0 0 0 2.157544 0.000589 0.000000 0.000000 0.000281 
3907 2002 6 11 0 0 0 1.865911 0.000542 0.000000 0.000000 0.000264 
3908 2002 6 12 0 0 0 1.460959 0.000504 0.000000 0.000000 0.000249 
3909 2002 6 13 0 0 0 1.063237 0.000473 0.000000 0.000000 0.000234 
3910 2002 6 14 0 0 0 0.824285 0.000443 0.000000 0.000000 0.000220 
3911 2002 6 15 0 0 0 0.738721 0.000414 0.000000 0.000000 0.000208 
3912 2002 6 16 0 0 0 0.593399 0.000385 0.000000 0.000000 0.000196 
3913 2002 6 17 0 0 0 0.497958 0.000357 0.000000 0.000000 0.000185 
3914 2002 6 18 0 0 0 0.457241 0.000329 0.000000 0.000000 0.000174 
3915 2002 6 19 0 0 0 0.436653 0.000303 0.000000 0.000000 0.000165 
3916 2002 6 20 0 0 0 0.433462 0.000283 0.000000 0.000000 0.000155 
3917 2002 6 21 0 0 0 0.432123 0.000264 0.000000 0.000000 0.000147 
3918 2002 6 22 0 0 0 0.516923 0.000251 0.000015 0.000005 0.000211 
3919 2002 6 23 0 0 0 0.434009 0.000232 0.000000 0.000000 0.000174 
3920 2002 6 24 0 0 0 0.422030 0.000217 0.000000 0.000000 0.000164 
3921 2002 6 25 0 0 0 0.409687 0.000200 0.000000 0.000000 0.000155 
3922 2002 6 26 0 0 0 0.395483 0.000185 0.000000 0.000000 0.000146 
3923 2002 6 27 0 0 0 0.369138 0.000170 0.000000 0.000000 0.000138 
3924 2002 6 28 0 0 0 0.358231 0.000156 0.000000 0.000000 0.000130 
3925 2002 6 29 0 0 0 0.349500 0.000142 0.000000 0.000000 0.000123 
3926 2002 6 30 0 0 0 0.308644 0.000127 0.000000 0.000000 0.000117 
3927 2002 7 1 0 0 0 0.299579 0.000113 0.000000 0.000000 0.000110 
3928 2002 7 2 0 0 0 0.296859 0.000102 0.000000 0.000000 0.000104 
3929 2002 7 3 0 0 0 0.296928 0.000092 0.000000 0.000000 0.000099 
3930 2002 7 4 0 0 0 0.318674 0.000085 0.000000 0.000000 0.000094 
3931 2002 7 5 0 0 0 0.310824 0.000078 0.000000 0.000000 0.000089 
3932 2002 7 6 0 0 0 0.300534 0.000071 0.000000 0.000000 0.000084 
3933 2002 7 7 0 0 0 0.287905 0.000064 0.000000 0.000000 0.000080 
3934 2002 7 8 0 0 0 0.261418 0.000057 0.000000 0.000000 0.000075 
3935 2002 7 9 0 0 0 0.224846 0.000050 0.000000 0.000000 0.000072 
3936 2002 7 10 0 0 0 0.206366 0.000044 0.000000 0.000000 0.000068 
3937 2002 7 11 0 0 0 0.219281 0.000039 0.000000 0.000000 0.000064 
3938 2002 7 12 0 0 0 0.218285 0.000034 0.000000 0.000000 0.000061 
3939 2002 7 13 0 0 0 0.224250 0.000030 0.000000 0.000000 0.000058 
3940 2002 7 14 0 0 0 0.230617 0.000026 0.000000 0.000000 0.000055 
3941 2002 7 15 0 0 0 0.242479 0.000024 0.000000 0.000000 0.000052 
3942 2002 7 16 0 0 0 0.256263 0.000021 0.000000 0.000000 0.000049 
3943 2002 7 17 0 0 0 0.265998 0.000019 0.000000 0.000000 0.000047 
3944 2002 7 18 0 0 0 0.270638 0.000017 0.000000 0.000000 0.000045 
3945 2002 7 19 0 0 0 0.271696 0.000016 0.000000 0.000000 0.000042 
3946 2002 7 20 0 0 0 0.264324 0.000014 0.000000 0.000000 0.000040 
3947 2002 7 21 0 0 0 0.256791 0.000013 0.000000 0.000000 0.000038 
3948 2002 7 22 0 0 0 0.259001 0.000011 0.000000 0.000000 0.000036 
3949 2002 7 23 0 0 0 0.262512 0.000010 0.000000 0.000000 0.000034 
3950 2002 7 24 0 0 0 0.255690 0.000009 0.000000 0.000000 0.000033 
3951 2002 7 25 0 0 0 0.265467 0.000008 0.000000 0.000000 0.000031 
3952 2002 7 26 0 0 0 0.264267 0.000008 0.000000 0.000000 0.000029 
3953 2002 7 27 0 0 0 0.255976 0.000007 0.000000 0.000000 0.000028 
3954 2002 7 28 0 0 0 0.245138 0.000006 0.000000 0.000000 0.000027 
3955 2002 7 29 0 0 0 0.240883 0.000006 0.000000 0.000000 0.000025 
3956 2002 7 30 0 0 0 0.239569 0.000005 0.000000 0.000000 0.000024 
3957 2002 7 31 0 0 0 0.239004 0.000005 0.000000 0.000000 0.000023 
3958 2002 8 1 0 0 0 0.238140 0.000004 0.000000 0.000000 0.000022 
3959 2002 8 2 0 0 0 0.240011 0.000004 0.000000 0.000000 0.000021 
3960 2002 8 3 0 0 0 0.242158 0.000004 0.000000 0.000000 0.000020 
3961 2002 8 4 0 0 0 0.226829 0.000003 0.000000 0.000000 0.000019 
3962 2002 8 5 0 0 0 0.235148 0.000003 0.000000 0.000000 0.000018 
3963 2002 8 6 0 0 0 0.247952 0.000003 0.000000 0.000000 0.000017 
3964 2002 8 7 0 0 0 0.241250 0.000003 0.000000 0.000000 0.000016 
3965 2002 8 8 0 0 0 0.213305 0.000002 0.000000 0.000000 0.000015 
3966 2002 8 9 0 0 0 0.186469 0.000002 0.000000 0.000000 0.000014 
3967 2002 8 10 0 0 0 0.179976 0.000002 0.000000 0.000000 0.000014 
3968 2002 8 11 0 0 0 0.188069 0.000002 0.000000 0.000000 0.000013 
3969 2002 8 12 0 0 0 0.198848 0.000002 0.000000 0.000000 0.000012 
3970 2002 8 13 0 0 0 0.201524 0.000002 0.000000 0.000000 0.000012 
3971 2002 8 14 0 0 0 0.208574 0.000002 0.000000 0.000000 0.000011 
3972 2002 8 15 0 0 0 0.216719 0.000002 0.000000 0.000000 0.000011 
3973 2002 8 16 0 0 0 0.218104 0.000002 0.000000 0.000000 0.000010 
3974 2002 8 17 0 0 0 0.216439 0.000001 0.000000 0.000000 0.000010 
3975 2002 8 18 0 0 0 0.219311 0.000001 0.000000 0.000000 0.000009 
3976 2002 8 19 0 0 0 0.229867 0.000001 0.000000 0.000000 0.000009 
3977 2002 8 20 0 0 0 0.227443 0.000001 0.000000 0.000000 0.000008 
3978 2002 8 21 0 0 0 0.232134 0.000001 0.000000 0.000000 0.000008 
3979 2002 8 22 0 0 0 0.244741 0.000001 0.000000 0.000000 0.000007 
3980 2002 8 23 0 0 0 0.244616 0.000001 0.000000 0.000000 0.000007 
3981 2002 8 24 0 0 0 0.240851 0.000001 0.000000 0.000000 0.000007 
3982 2002 8 25 0 0 0 0.243564 0.000001 0.000000 0.000000 0.000006 
3983 2002 8 26 0 0 0 0.231747 0.000001 0.000000 0.000000 0.000006 
3984 2002 8 27 0 0 0 0.215183 0.000001 0.000000 0.000000 0.000006 
3985 2002 8 28 0 0 0 0.216333 0.000001 0.000000 0.000000 0.000006 
3986 2002 8 29 0 0 0 0.215832 0.000001 0.000000 0.000000 0.000005 
3987 2002 8 30 0 0 0 0.218642 0.000001 0.000000 0.000000 0.000005 
3988 2002 8 31 0 0 0 0.220596 0.000001 0.000000 0.000000 0.000005 
3989 2002 9 1 0 0 0 0.205318 0.000001 0.000000 0.000000 0.000005 
3990 2002 9 2 0 0 0 0.188528 0.000001 0.000000 0.000000 0.000004 
3991 2002 9 3 0 0 0 0.138221 0.000001 0.000000 0.000000 0.000004 
3992 2002 9 4 0 0 0 0.144878 0.000001 0.000000 0.000000 0.000004 
3993 2002 9 5 0 0 0 0.153629 0.000001 0.000000 0.000000 0.000004 
3994 2002 9 6 0 0 0 0.164558 0.000001 0.000000 0.000000 0.000004 
3995 2002 9 7 0 0 0 0.179660 0.000001 0.000000 0.000000 0.000003 
3996 2002 9 8 0 0 0 0.178067 0.000001 0.000000 0.000000 0.000003 
3997 2002 9 9 0 0 0 0.166022 0.000001 0.000000 0.000000 0.000003 
3998 2002 9 10 0 0 0 0.152082 0.000001 0.000000 0.000000 0.000003 
3999 2002 9 11 0 0 0 0.155614 0.000001 0.000000 0.000000 0.000003 
4000 2002 9 12 0 0 0 0.163274 0.000001 0.000000 0.000000 0.000003 
4001 2002 9 13 0 0 0 0.168466 0.000001 0.000000 0.000000 0.000002 
4002 2002 9 14 0 0 0 0.173527 0.000001 0.000000 0.000000 0.000002 
4003 2002 9 15 0 0 0 0.178082 0.000001 0.000000 0.000000 0.000002 
4004 2002 9 16 0 0 0 0.177470 0.000001 0.000000 0.000000 0.000002 
4005 2002 9 17 0 0 0 0.181405 0.000001 0.000000 0.000000 0.000002 
4006 2002 9 18 0 0 0 0.173288 0.000001 0.000000 0.000000 0.000002 
4007 2002 9 19 0 0 0 0.160978 0.000001 0.000000 0.000000 0.000002 
4008 2002 9 20 0 0 0 0.157252 0.000001 0.000000 0.000000 0.000002 
4009 2002 9 21 0 0 0 0.163097 0.000001 0.000000 0.000000 0.000002 
4010 2002 9 22 0 0 0 0.161509 0.000001 0.000000 0.000000 0.000002 
4011 2002 9 23 0 0 0 0.143559 0.000001 0.000000 0.000000 0.000002 
4012 2002 9 24 0 0 0 0.137357 0.000001 0.000000 0.000000 0.000001 
4013 2002 9 25 0 0 0 0.144428 0.000001 0.000000 0.000000 0.000001 
4014 2002 9 26 0 0 0 0.160947 0.000001 0.000000 0.000000 0.000001 
4015 2002 9 27 0 0 0 0.168482 0.000001 0.000000 0.000000 0.000001 
4016 2002 9 28 0 0 0 0.173401 0.000001 0.000000 0.000000 0.000001 
4017 2002 9 29 0 0 0 0.183255 0.000001 0.000000 0.000000 0.000001 
4018 2002 9 30 0 0 0 0.192319 0.000001 0.000000 0.000000 0.000001 
4019 2002 10 1 0 0 0 0.197582 0.000001 0.000000 0.000000 0.000001 
4020 2002 10 2 0 0 0 0.197539 0.000001 0.000000 0.000000 0.000001 
4021 2002 10 3 0 0 0 0.175781 0.000001 0.000000 0.000000 0.000001 
4022 2002 10 4 0 0 0 0.174083 0.000001 0.000000 0.000000 0.000001 
4023 2002 10 5 0 0 0 0.158889 0.000001 0.000000 0.000000 0.000001 
4024 2002 10 6 0 0 0 0.143063 0.000001 0.000000 0.000000 0.000001 
4025 2002 10 7 0 0 0 0.131526 0.000001 0.000000 0.000000 0.000001 
4026 2002 10 8 0 0 0 0.127342 0.000001 0.000000 0.000000 0.000001 
4027 2002 10 9 0 0 0 0.140620 0.000001 0.000000 0.000000 0.000001 
4028 2002 10 10 0 0 0 0.150952 0.000001 0.000000 0.000000 0.000001 
4029 2002 10 11 0 0 0 0.157685 0.000001 0.000000 0.000000 0.000001 
4030 2002 10 12 0 0 0 0.161875 0.000001 0.000000 0.000000 0.000001 
4031 2002 10 13 0 0 0 0.161492 0.000001 0.000000 0.000000 0.000001 
4032 2002 10 14 0 0 0 0.166661 0.000001 0.000000 0.000000 0.000001 
4033 2002 10 15 0 0 0 0.180831 0.000001 0.000000 0.000000 0.000000 
4034 2002 10 16 0 0 0 0.187159 0.000001 0.000000 0.000000 0.000000 
4035 2002 10 17 0 0 0 0.193869 0.000001 0.000000 0.000000 0.000000 
4036 2002 10 18 0 0 0 0.198781 0.000001 0.000000 0.000000 0.000000 
4037 2002 10 19 0 0 0 0.198841 0.000001 0.000000 0.000000 0.000000 
4038 2002 10 20 0 0 0 0.195921 0.000001 0.000000 0.000000 0.000000 
4039 2002 10 21 0 0 0 0.204147 0.000001 0.000000 0.000000 0.000000 
4040 2002 10 22 0 0 0 0.207072 0.000001 0.000000 0.000000 0.000000 
4041 2002 10 23 0 0 0 0.214797 0.000001 0.000000 0.000000 0.000000 
4042 2002 10 24 0 0 0 0.224445 0.000001 0.000000 0.000000 0.000000 
4043 2002 10 25 0 0 0 0.224816 0.000001 0.000000 0.000000 0.000000 
4044 2002 10 26 0 0 0 0.231577 0.000001 0.000000 0.000000 0.000000 
4045 2002 10 27 0 0 0 0.230341 0.000001 0.000000 0.000000 0.000000 
4046 2002 10 28 0 0 0 0.221563 0.000001 0.000000 0.000000 0.000000 
4047 2002 10 29 0 0 0 0.225115 0.000001 0.000000 0.000000 0.000000 
4048 2002 10 30 0 0 0 0.226835 0.000001 0.000000 0.000000 0.000000 
4049 2002 10 31 0 0 0 0.232169 0.000001 0.000000 0.000000 0.000000 
4050 2002 11 1 0 0 0 0.225859 0.000001 0.000000 0.000000 0.000000 
4051 2002 11 2 0 0 0 0.655104 0.000001 0.000000 0.000000 0.000000 
4052 2002 11 3 0 0 0 0.642137 0.000001 0.000000 0.000000 0.000000 
4053 2002 11 4 0 0 0 0.645966 0.000001 0.000000 0.000000 0.000000 
4054 2002 11 5 0 0 0 0.648280 0.000001 0.000000 0.000000 0.000000 
4055 2002 11 6 0 0 0 0.653695 0.000001 0.000000 0.000000 0.000000 
4056 2002 11 7 0 0 0 1.277311 0.000004 0.000176 0.000074 0.003646 
4057 2002 11 8 0 0 0 806.407852 0.001242 0.001750 0.025486 0.140528 
4058 2002 11 9 0 0 0 950.404121 0.003644 0.001160 0.029046 0.116122 
4059 2002 11 10 0 0 0 199.211498 0.002149 0.000000 0.000001 0.026880 
4060 2002 11 11 0 0 0 134.968949 0.002133 0.000011 0.000007 0.020197 
4061 2002 11 12 0 0 0 128.075985 0.002050 0.000000 0.000001 0.015235 
4062 2002 11 13 0 0 0 126.389138 0.001993 0.000000 0.000000 0.012029 
4063 2002 11 14 0 0 0 125.158208 0.001931 0.000000 0.000000 0.009736 
4064 2002 11 15 0 0 0 122.006852 0.001868 0.000000 0.000000 0.008040 
4065 2002 11 16 0 0 0 117.899644 0.001807 0.000000 0.000000 0.006747 
4066 2002 11 17 0 0 0 114.972070 0.001755 0.000000 0.000000 0.005739 
4067 2002 11 18 0 0 0 107.159058 0.001706 0.000000 0.000000 0.004938 
4068 2002 11 19 0 0 0 99.075112 0.001652 0.000000 0.000000 0.004289 
4069 2002 11 20 0 0 0 92.562207 0.001597 0.000000 0.000000 0.003756 
4070 2002 11 21 0 0 0 28.625379 0.001539 0.000000 0.000000 0.003313 
4071 2002 11 22 0 0 0 28.031679 0.001497 0.000000 0.000000 0.002941 
4072 2002 11 23 0 0 0 27.785694 0.001463 0.000000 0.000000 0.002626 
4073 2002 11 24 0 0 0 26.530364 0.001432 0.000000 0.000000 0.002356 
4074 2002 11 25 0 0 0 25.250453 0.001404 0.000000 0.000000 0.002124 
4075 2002 11 26 0 0 0 24.127351 0.001374 0.000000 0.000000 0.001921 
4076 2002 11 27 0 0 0 22.882621 0.001344 0.000000 0.000000 0.001745 
4077 2002 11 28 0 0 0 22.071082 0.001311 0.000000 0.000000 0.001589 
4078 2002 11 29 0 0 0 21.475553 0.001279 0.000000 0.000000 0.001452 
4079 2002 11 30 0 0 0 20.710106 0.001253 0.000000 0.000000 0.001330 
4080 2002 12 1 0 0 0 19.549816 0.001232 0.000000 0.000000 0.001221 
4081 2002 12 2 0 0 0 17.289579 0.001210 0.000000 0.000000 0.001124 
4082 2002 12 3 0 0 0 15.520284 0.001187 0.000000 0.000000 0.001036 
4083 2002 12 4 0 0 0 14.079867 0.001167 0.000000 0.000000 0.000957 
4084 2002 12 5 0 0 0 12.850334 0.001144 0.000000 0.000000 0.000886 
4085 2002 12 6 0 0 0 12.273241 0.001126 0.000000 0.000000 0.000821 
4086 2002 12 7 0 0 0 11.506070 0.001223 0.000035 0.000016 0.001457 
4087 2002 12 8 0 0 0 10.178506 0.001164 0.000000 0.000000 0.001061 
4088 2002 12 9 0 0 0 9.287482 0.001163 0.000006 0.000002 0.001067 
4089 2002 12 10 0 0 0 10.494598 0.001741 0.000149 0.000230 0.005843 
4090 2002 12 11 0 0 0 16.006734 0.001507 0.000000 0.000000 0.002793 
4091 2002 12 12 0 0 0 23.635975 0.001481 0.000000 0.000000 0.002465 
4092 2002 12 13 0 0 0 20.967759 0.001484 0.000009 0.000005 0.002422 
4093 2002 12 14 0 0 0 21.070949 0.002101 0.000140 0.000474 0.007616 
4094 2002 12 15 0 0 0 451.245030 0.006726 0.000691 0.014644 0.055557 
4095 2002 12 16 0 0 0 542.209726 0.019659 0.001196 0.058776 0.147425 
4096 2002 12 17 0 0 0 651.290508 0.022213 0.000585 0.039702 0.101413 
4097 2002 12 18 0 0 0 674.790855 0.021998 0.000215 0.007650 0.064417 
4098 2002 12 19 0 0 0 802.527918 0.020327 0.000000 0.000006 0.025590 
4099 2002 12 20 0 0 0 1046.037056 0.032495 0.000701 0.087064 0.124993 
4100 2002 12 21 0 0 0 1193.217469 0.028309 0.000065 0.000446 0.033952 
4101 2002 12 22 0 0 0 1279.560501 0.027168 0.000000 0.000008 0.021730 
4102 2002 12 23 0 0 0 1134.065607 0.026452 0.000000 0.000005 0.017391 
4103 2002 12 24 0 0 0 910.593047 0.025739 0.000000 0.000004 0.014184 
4104 2002 12 25 0 0 0 660.967759 0.025046 0.000000 0.000003 0.011807 
4105 2002 12 26 0 0 0 422.087566 0.024366 0.000000 0.000002 0.009990 
4106 2002 12 27 0 0 0 409.998322 0.023653 0.000000 0.000002 0.008515 
4107 2002 12 28 0 0 0 404.690673 0.022957 0.000000 0.000001 0.007371 
4108 2002 12 29 0 0 0 396.771237 0.022344 0.000000 0.000001 0.006514 
4109 2002 12 30 0 0 0 459.397752 0.037797 0.000815 0.093390 0.115818 
4110 2002 12 31 0 0 0 505.264463 0.035948 0.000260 0.014845 0.074432 
4111 2003 1 1 0 0 0 699.121310 0.033172 0.000000 0.000007 0.018108 
4112 2003 1 2 0 0 0 781.078977 0.032623 0.000029 0.000037 0.017367 
4113 2003 1 3 0 0 0 1514.852814 0.031411 0.000000 0.000003 0.013132 
4114 2003 1 4 0 0 0 1372.194844 0.030410 0.000000 0.000002 0.011217 
4115 2003 1 5 0 0 0 1333.881803 0.029398 0.000000 0.000002 0.009567 
4116 2003 1 6 0 0 0 1341.769869 0.028478 0.000000 0.000001 0.008335 
4117 2003 1 7 0 0 0 1087.426711 0.027561 0.000000 0.000001 0.007268 
4118 2003 1 8 0 0 0 847.973907 0.026665 0.000000 0.000001 0.006396 
4119 2003 1 9 0 0 0 498.448731 0.025887 0.000000 0.000001 0.005758 
4120 2003 1 10 0 0 0 300.970642 0.037261 0.000719 0.051570 0.088387 
4121 2003 1 11 0 0 0 269.742861 0.031830 0.000000 0.000003 0.012934 
4122 2003 1 12 0 0 0 362.165922 0.030905 0.000000 0.000003 0.011155 
4123 2003 1 13 0 0 0 260.025835 0.030012 0.000000 0.000002 0.009762 
4124 2003 1 14 0 0 0 264.625887 0.029115 0.000000 0.000002 0.008533 
4125 2003 1 15 0 0 0 300.047132 0.028288 0.000000 0.000001 0.007552 
4126 2003 1 16 0 0 0 426.788083 0.027457 0.000000 0.000001 0.006671 
4127 2003 1 17 0 0 0 398.884822 0.026616 0.000000 0.000001 0.005902 
4128 2003 1 18 0 0 0 576.154894 0.025816 0.000000 0.000001 0.005283 
4129 2003 1 19 0 0 0 370.778700 0.025091 0.000000 0.000001 0.004791 
4130 2003 1 20 0 0 0 271.533297 0.024428 0.000000 0.000001 0.004377 
4131 2003 1 21 0 0 0 264.210920 0.026329 0.000160 0.000926 0.015541 
4132 2003 1 22 0 0 0 257.257655 0.024727 0.000000 0.000001 0.005481 
4133 2003 1 23 0 0 0 248.153169 0.024008 0.000000 0.000001 0.005051 
4134 2003 1 24 0 0 0 241.418066 0.023309 0.000000 0.000001 0.004606 
4135 2003 1 25 0 0 0 232.995503 0.022606 0.000000 0.000001 0.004149 
4136 2003 1 26 0 0 0 223.840028 0.021896 0.000000 0.000000 0.003724 
4137 2003 1 27 0 0 0 228.271042 0.021253 0.000000 0.000000 0.003392 
4138 2003 1 28 0 0 0 213.524103 0.020681 0.000000 0.000000 0.003117 
4139 2003 1 29 0 0 0 208.752587 0.020137 0.000000 0.000000 0.002860 
4140 2003 1 30 0 0 0 200.458852 0.019577 0.000000 0.000000 0.002602 
4141 2003 1 31 0 0 0 194.503629 0.018989 0.000000 0.000000 0.002354 
4142 2003 2 1 0 0 0 201.531309 0.018481 0.000000 0.000000 0.002181 
4143 2003 2 2 0 0 0 189.362616 0.018134 0.000000 0.000000 0.002094 
4144 2003 2 3 0 0 0 195.170671 0.017732 0.000000 0.000001 0.001937 
4145 2003 2 4 0 0 0 195.333245 0.017355 0.000000 0.000000 0.001808 
4146 2003 2 5 0 0 0 177.716019 0.016988 0.000000 0.000000 0.001687 
4147 2003 2 6 0 0 0 173.047555 0.016665 0.000000 0.000000 0.001592 
4148 2003 2 7 0 0 0 162.843113 0.016327 0.000000 0.000000 0.001484 
4149 2003 2 8 0 0 0 153.936761 0.016008 0.000000 0.000000 0.001392 
4150 2003 2 9 0 0 0 147.908437 0.015678 0.000000 0.000000 0.001295 
4151 2003 2 10 0 0 0 143.404897 0.015345 0.000000 0.000000 0.001204 
4152 2003 2 11 0 0 0 127.837973 0.014969 0.000000 0.000000 0.001101 
4153 2003 2 12 0 0 0 124.457904 0.015604 0.000076 0.000052 0.003535 
4154 2003 2 13 0 0 0 120.670621 0.016161 0.000082 0.000082 0.005489 
4155 2003 2 14 0 0 0 119.192534 0.016785 0.000092 0.000246 0.007728 
4156 2003 2 15 0 0 0 116.250348 0.016046 0.000000 0.000001 0.003871 
4157 2003 2 16 0 0 0 114.485700 0.015678 0.000000 0.000000 0.003413 
4158 2003 2 17 0 0 0 112.380270 0.015317 0.000000 0.000000 0.003034 
4159 2003 2 18 0 0 0 113.349022 0.018487 0.000238 0.002591 0.018342 
4160 2003 2 19 0 0 0 110.190066 0.017207 0.000016 0.000013 0.006540 
4161 2003 2 20 0 0 0 110.931230 0.017374 0.000036 0.000040 0.007557 
4162 2003 2 21 0 0 0 118.719475 0.016826 0.000000 0.000000 0.005385 
4163 2003 2 22 0 0 0 137.990339 0.016416 0.000000 0.000000 0.004646 
4164 2003 2 23 0 0 0 147.176496 0.016004 0.000000 0.000000 0.004056 
4165 2003 2 24 0 0 0 134.836735 0.015632 0.000000 0.000000 0.003588 
4166 2003 2 25 0 0 0 138.556718 0.015822 0.000040 0.000027 0.004950 
4167 2003 2 26 0 0 0 147.145240 0.015399 0.000000 0.000000 0.003500 
4168 2003 2 27 0 0 0 159.571014 0.017414 0.000162 0.001397 0.013399 
4169 2003 2 28 0 0 0 168.535917 0.016330 0.000000 0.000001 0.005099 
