1978 2 26 0 0 0 62.06 -999 42.98 -999 0 -999 -999 282 -999 269 -999 -999 -999 -999 -999 -999 266.7676768 -999 -999 -999 -999 -999
1978 2 27 0 0 0 62.96 -999 46.94 -999 0 -999 -999 264 -999 255 -999 -999 -999 -999 -999 -999 253.1818182 -999 -999 -999 -999 -999
1978 2 28 0 0 0 69.98 -999 46.04 -999 0 -999 -999 254 -999 241 -999 -999 -999 -999 -999 -999 239.5454545 -999 -999 -999 -999 -999
1978 3 1 0 0 0 69.08 -999 51.08 -999 1 -999 -999 244 -999 230 -999 -999 -999 -999 -999 -999 228.8888889 -999 -999 -999 -999 -999
1978 3 2 0 0 0 59 -999 48.92 -999 7.6 -999 -999 391 -999 439 -999 -999 -999 -999 -999 -999 435.1515152 -999 -999 -999 -999 -999
1978 3 3 0 0 0 59 -999 46.04 -999 22.1 -999 -999 573 -999 503 -999 -999 -999 -999 -999 -999 505.3030303 -999 -999 -999 -999 -999
1978 3 4 0 0 0 60.98 -999 53.96 -999 32.3 -999 -999 2750 -999 2240 -999 -999 -999 -999 -999 -999 2289.646465 -999 -999 -999 -999 -999
1978 3 5 0 0 0 60.98 -999 48.92 -999 54.9 -999 -999 3570 -999 2320 -999 -999 -999 -999 -999 -999 2271.111111 -999 -999 -999 -999 -999
1978 3 6 0 0 0 64.94 -999 44.06 -999 0.5 -999 -999 1420 -999 1570 -999 -999 -999 -999 -999 -999 1482.272727 -999 -999 -999 -999 -999
1978 3 7 0 0 0 66.92 -999 44.96 -999 0 -999 -999 1070 -999 1290 -999 -999 -999 -999 -999 -999 1244.040404 -999 -999 -999 -999 -999
1978 3 8 0 0 0 64.94 -999 48.92 -999 0 -999 -999 935 -999 980 -999 -999 -999 -999 -999 -999 948.1818182 -999 -999 -999 -999 -999
1978 3 9 0 0 0 57.92 -999 50 -999 16.5 -999 -999 1020 -999 968 -999 -999 -999 -999 -999 -999 952.0707071 -999 -999 -999 -999 -999
1978 3 10 0 0 0 55.04 -999 51.08 -999 6.1 -999 -999 946 -999 882 -999 -999 -999 -999 -999 -999 854.9494949 -999 -999 -999 -999 -999
1978 3 11 0 0 0 59 -999 42.98 -999 1 -999 -999 791 -999 747 -999 -999 -999 -999 -999 -999 725.6060606 -999 -999 -999 -999 -999
1978 3 12 0 0 0 57.92 -999 44.96 -999 4.3 -999 -999 754 -999 711 -999 -999 -999 -999 -999 -999 695.2525253 -999 -999 -999 -999 -999
1978 3 13 0 0 0 60.08 -999 41 -999 0 -999 -999 639 -999 615 -999 -999 -999 -999 -999 -999 595.8585859 -999 -999 -999 -999 -999
1978 3 14 0 0 0 69.08 -999 48.92 -999 1.3 -999 -999 580 -999 560 -999 -999 -999 -999 -999 -999 545 -999 -999 -999 -999 -999
1978 3 15 0 0 0 75.92 -999 39.92 -999 0 -999 -999 514 -999 508 -999 -999 -999 -999 -999 -999 497.0707071 -999 -999 -999 -999 -999
1978 3 16 0 0 0 82.04 -999 46.04 -999 0 -999 -999 465 -999 465 -999 -999 -999 -999 -999 -999 456.4646465 -999 -999 -999 -999 -999
1978 3 17 0 0 0 82.94 -999 50 -999 0 -999 -999 428 -999 431 -999 -999 -999 -999 -999 -999 424.040404 -999 -999 -999 -999 -999
1978 3 18 0 0 0 78.08 -999 53.06 -999 0 -999 -999 395 -999 402 -999 -999 -999 -999 -999 -999 397.1717172 -999 -999 -999 -999 -999
1978 3 19 0 0 0 71.96 -999 41 -999 0 -999 -999 366 -999 375 -999 -999 -999 -999 -999 -999 369.3939394 -999 -999 -999 -999 -999
1978 3 20 0 0 0 71.96 -999 48.92 -999 0 -999 -999 344 -999 357 -999 -999 -999 -999 -999 -999 351.4646465 -999 -999 -999 -999 -999
1978 3 21 0 0 0 69.98 -999 51.98 -999 0 -999 -999 345 -999 359 -999 -999 -999 -999 -999 -999 353.8888889 -999 -999 -999 -999 -999
1978 3 22 0 0 0 64.94 -999 48.02 -999 1 -999 -999 496 -999 500 -999 -999 -999 -999 -999 -999 506.2121212 -999 -999 -999 -999 -999
1978 3 23 0 0 0 66.02 -999 46.94 -999 20.3 -999 -999 370 -999 363 -999 -999 -999 -999 -999 -999 346.7676768 -999 -999 -999 -999 -999
1978 3 24 0 0 0 69.08 -999 46.04 -999 0 -999 -999 328 -999 328 -999 -999 -999 -999 -999 -999 322.7777778 -999 -999 -999 -999 -999
1978 3 25 0 0 0 73.94 -999 44.06 -999 0 -999 -999 307 -999 308 -999 -999 -999 -999 -999 -999 303.9393939 -999 -999 -999 -999 -999
1978 3 26 0 0 0 69.08 -999 46.94 -999 0 -999 -999 290 -999 289 -999 -999 -999 -999 -999 -999 285.3535354 -999 -999 -999 -999 -999
1978 3 27 0 0 0 64.94 -999 48.92 -999 0 -999 -999 271 -999 272 -999 -999 -999 -999 -999 -999 269.0909091 -999 -999 -999 -999 -999
1978 3 28 0 0 0 62.96 -999 48.02 -999 0 -999 -999 258 -999 259 -999 -999 -999 -999 -999 -999 256.0606061 -999 -999 -999 -999 -999
1978 3 29 0 0 0 60.08 -999 51.08 -999 0 -999 -999 246 -999 249 -999 -999 -999 -999 -999 -999 246.6666667 -999 -999 -999 -999 -999
1978 3 30 0 0 0 62.06 -999 51.08 -999 2 -999 -999 245 -999 246 -999 -999 -999 -999 -999 -999 243.8888889 -999 -999 -999 -999 -999
1978 3 31 0 0 0 64.04 -999 51.98 -999 8.4 -999 -999 298 -999 281 -999 -999 -999 -999 -999 -999 283.4848485 -999 -999 -999 -999 -999
1978 4 1 0 0 0 60.08 -999 44.06 -999 1.3 -999 -999 252 -999 244 -999 -999 -999 -999 -999 -999 237.2222222 -999 -999 -999 -999 -999
1978 4 2 0 0 0 60.98 -999 50 -999 2.3 -999 -999 238 -999 233 -999 -999 -999 -999 -999 -999 230.8080808 -999 -999 -999 -999 -999
1978 4 3 0 0 0 62.06 -999 48.02 -999 0 -999 -999 223 -999 221 -999 -999 -999 -999 -999 -999 218.7373737 -999 -999 -999 -999 -999
1978 4 4 0 0 0 57.92 -999 46.04 -999 12.7 -999 -999 356 -999 325 -999 -999 -999 -999 -999 -999 338.2323232 -999 -999 -999 -999 -999
1978 4 5 0 0 0 60.98 -999 37.94 -999 0 -999 -999 273 -999 246 -999 -999 -999 -999 -999 -999 229.2424242 -999 -999 -999 -999 -999
1978 4 6 0 0 0 55.04 -999 44.96 -999 12.7 -999 -999 461 -999 389 -999 -999 -999 -999 -999 -999 393.5858586 -999 -999 -999 -999 -999
1978 4 7 0 0 0 57.92 -999 42.08 -999 7.4 -999 -999 404 -999 332 -999 -999 -999 -999 -999 -999 323.030303 -999 -999 -999 -999 -999
1978 4 8 0 0 0 64.94 -999 53.06 -999 0 -999 -999 343 -999 301 -999 -999 -999 -999 -999 -999 294.5454545 -999 -999 -999 -999 -999
1978 4 9 0 0 0 80.06 -999 57.92 -999 0 -999 -999 310 -999 275 -999 -999 -999 -999 -999 -999 269.5959596 -999 -999 -999 -999 -999
1978 4 10 0 0 0 73.94 -999 57.92 -999 0 -999 -999 282 -999 251 -999 -999 -999 -999 -999 -999 247.8282828 -999 -999 -999 -999 -999
1978 4 11 0 0 0 68 -999 51.08 -999 0 -999 -999 265 -999 238 -999 -999 -999 -999 -999 -999 236.6161616 -999 -999 -999 -999 -999
1978 4 12 0 0 0 66.02 -999 42.08 -999 0 -999 -999 254 -999 229 -999 -999 -999 -999 -999 -999 225.3030303 -999 -999 -999 -999 -999
1978 4 13 0 0 0 60.98 -999 51.08 -999 0 -999 -999 242 -999 223 -999 -999 -999 -999 -999 -999 220.8080808 -999 -999 -999 -999 -999
1978 4 14 0 0 0 64.04 -999 46.94 -999 0 -999 -999 232 -999 216 -999 -999 -999 -999 -999 -999 214.1414141 -999 -999 -999 -999 -999
1978 4 15 0 0 0 60.98 -999 44.48336 -999 7.9 -999 -999 490 -999 415 -999 -999 -999 -999 -999 -999 413.2828283 -999 -999 -999 -999 -999
1978 4 16 0 0 0 59 -999 39.92 -999 27.9 -999 -999 632 -999 457 -999 -999 -999 -999 -999 -999 456.7676768 -999 -999 -999 -999 -999
1978 4 17 0 0 0 64.94 -999 35.06 -999 0 -999 -999 448 -999 370 -999 -999 -999 -999 -999 -999 361.8686869 -999 -999 -999 -999 -999
1978 4 18 0 0 0 64.94 -999 35.06 -999 0 -999 -999 391 -999 337 -999 -999 -999 -999 -999 -999 330.2020202 -999 -999 -999 -999 -999
1978 4 19 0 0 0 66.02 -999 39.92 -999 0 -999 -999 359 -999 317 -999 -999 -999 -999 -999 -999 312.4747475 -999 -999 -999 -999 -999
1978 4 20 0 0 0 60.08 -999 48.02 -999 1 -999 -999 344 -999 310 -999 -999 -999 -999 -999 -999 306.4141414 -999 -999 -999 -999 -999
1978 4 21 0 0 0 62.06 -999 39.92 -999 3 -999 -999 328 -999 295 -999 -999 -999 -999 -999 -999 291.969697 -999 -999 -999 -999 -999
1978 4 22 0 0 0 64.94 -999 48.02 -999 0 -999 -999 302 -999 270 -999 -999 -999 -999 -999 -999 269.1919192 -999 -999 -999 -999 -999
1978 4 23 0 0 0 73.04 -999 41 -999 0 -999 -999 287 -999 260 -999 -999 -999 -999 -999 -999 254.7474747 -999 -999 -999 -999 -999
1978 4 24 0 0 0 62.06 -999 51.08 -999 0 -999 -999 276 -999 254 -999 -999 -999 -999 -999 -999 251.5151515 -999 -999 -999 -999 -999
1978 4 25 0 0 0 66.92 -999 53.96 -999 13.5 -999 -999 370 -999 320 -999 -999 -999 -999 -999 -999 323.030303 -999 -999 -999 -999 -999
1978 4 26 0 0 0 64.94 -999 48.02 -999 1.5 -999 -999 311 -999 276 -999 -999 -999 -999 -999 -999 269.7979798 -999 -999 -999 -999 -999
1978 4 27 0 0 0 64.94 -999 51.08 -999 0 -999 -999 286 -999 258 -999 -999 -999 -999 -999 -999 252.1212121 -999 -999 -999 -999 -999
1978 4 28 0 0 0 66.92 -999 55.94 -999 0 -999 -999 268 -999 245 -999 -999 -999 -999 -999 -999 240 -999 -999 -999 -999 -999
1978 4 29 0 0 0 62.06 -999 51.08 -999 0 -999 -999 258 -999 233 -999 -999 -999 -999 -999 -999 228.5858586 -999 -999 -999 -999 -999
1978 4 30 0 0 0 60.98 -999 50 -999 0 -999 -999 236 -999 218 -999 -999 -999 -999 -999 -999 213.6363636 -999 -999 -999 -999 -999
1978 5 1 0 0 0 66.02 -999 46.94 -999 0 -999 -999 238 -999 224 -999 -999 -999 -999 -999 -999 219.8484848 -999 -999 -999 -999 -999
1978 5 2 0 0 0 75.92 -999 48.02 -999 0 -999 -999 226 -999 213 -999 -999 -999 -999 -999 -999 208.3838384 -999 -999 -999 -999 -999
1978 5 3 0 0 0 71.96 -999 46.04 -999 0 -999 -999 216 -999 205 -999 -999 -999 -999 -999 -999 200.2525253 -999 -999 -999 -999 -999
1978 5 4 0 0 0 71.06 -999 41 -999 0 -999 -999 206 -999 195 -999 -999 -999 -999 -999 -999 191.4646465 -999 -999 -999 -999 -999
1978 5 5 0 0 0 64.04 -999 37.94 -999 0 -999 -999 201 -999 189 -999 -999 -999 -999 -999 -999 185.2525253 -999 -999 -999 -999 -999
1978 5 6 0 0 0 75.02 -999 39.92 -999 0 -999 -999 190 -999 182 -999 -999 -999 -999 -999 -999 179.1919192 -999 -999 -999 -999 -999
1978 5 7 0 0 0 82.94 -999 44.96 -999 0 -999 -999 180 -999 174 -999 -999 -999 -999 -999 -999 170.9090909 -999 -999 -999 -999 -999
1978 5 8 0 0 0 84.92 -999 50 -999 0 -999 -999 171 -999 169 -999 -999 -999 -999 -999 -999 166.0606061 -999 -999 -999 -999 -999
1978 5 9 0 0 0 73.94 -999 46.04 -999 0 -999 -999 165 -999 163 -999 -999 -999 -999 -999 -999 162.2727273 -999 -999 -999 -999 -999
1978 5 10 0 0 0 60.08 -999 46.94 -999 0 -999 -999 158 -999 158 -999 -999 -999 -999 -999 -999 157.4242424 -999 -999 -999 -999 -999
1978 5 11 0 0 0 73.04 -999 41 -999 0 -999 -999 157 -999 153 -999 -999 -999 -999 -999 -999 154.3434343 -999 -999 -999 -999 -999
1978 5 12 0 0 0 89.96 -999 44.06 -999 0 -999 -999 151 -999 147 -999 -999 -999 -999 -999 -999 149.2929293 -999 -999 -999 -999 -999
1978 5 13 0 0 0 91.04 -999 53.06 -999 0 -999 -999 145 -999 144 -999 -999 -999 -999 -999 -999 146.010101 -999 -999 -999 -999 -999
1978 5 14 0 0 0 84.92 -999 46.94 -999 0 -999 -999 141 -999 140 -999 -999 -999 -999 -999 -999 141.6161616 -999 -999 -999 -999 -999
1978 5 15 0 0 0 69.98 -999 53.06 -999 0.8 -999 -999 138 -999 138 -999 -999 -999 -999 -999 -999 139.7979798 -999 -999 -999 -999 -999
1978 5 16 0 0 0 73.94 -999 46.04 -999 0 -999 -999 133 -999 135 -999 -999 -999 -999 -999 -999 137.0707071 -999 -999 -999 -999 -999
1978 5 17 0 0 0 87.98 -999 44.96 -999 0 -999 -999 130 -999 130 -999 -999 -999 -999 -999 -999 131.8686869 -999 -999 -999 -999 -999
1978 5 18 0 0 0 91.94 -999 50 -999 0 -999 -999 126 -999 127 -999 -999 -999 -999 -999 -999 129.3434343 -999 -999 -999 -999 -999
1978 5 19 0 0 0 84.92 -999 57.92 -999 0 -999 -999 120 -999 123 -999 -999 -999 -999 -999 -999 123.7878788 -999 -999 -999 -999 -999
1978 5 20 0 0 0 73.04 -999 51.08 -999 0 -999 -999 120 -999 121 -999 -999 -999 -999 -999 -999 122.5252525 -999 -999 -999 -999 -999
1978 5 21 0 0 0 71.06 -999 50 -999 0 -999 -999 116 -999 120 -999 -999 -999 -999 -999 -999 120.9090909 -999 -999 -999 -999 -999
1978 5 22 0 0 0 68 -999 51.08 -999 0 -999 -999 114 -999 118 -999 -999 -999 -999 -999 -999 119.7979798 -999 -999 -999 -999 -999
1978 5 23 0 0 0 62.06 -999 48.92 -999 0 -999 -999 110 -999 116 -999 -999 -999 -999 -999 -999 117.0707071 -999 -999 -999 -999 -999
1978 5 24 0 0 0 64.94 -999 46.94 -999 0 -999 -999 109 -999 115 -999 -999 -999 -999 -999 -999 116.6161616 -999 -999 -999 -999 -999
1978 5 25 0 0 0 68 -999 39.02 -999 0 -999 -999 106 -999 114 -999 -999 -999 -999 -999 -999 115.8080808 -999 -999 -999 -999 -999
1978 5 26 0 0 0 71.06 -999 42.08 -999 0 -999 -999 106 -999 112 -999 -999 -999 -999 -999 -999 113.6363636 -999 -999 -999 -999 -999
1978 5 27 0 0 0 84.92 -999 51.98 -999 0 -999 -999 105 -999 107 -999 -999 -999 -999 -999 -999 109.2424242 -999 -999 -999 -999 -999
1978 5 28 0 0 0 80.06 -999 48.02 -999 0 -999 -999 104 -999 101 -999 -999 -999 -999 -999 -999 103.1313131 -999 -999 -999 -999 -999
1978 5 29 0 0 0 91.94 -999 53.96 -999 0 -999 -999 101 -999 97 -999 -999 -999 -999 -999 -999 99.09090909 -999 -999 -999 -999 -999
1978 5 30 0 0 0 91.94 -999 60.08 -999 0 -999 -999 101 -999 93 -999 -999 -999 -999 -999 -999 95 -999 -999 -999 -999 -999
1978 5 31 0 0 0 84.02 -999 59 -999 0 -999 -999 102 -999 89 -999 -999 -999 -999 -999 -999 90.75757576 -999 -999 -999 -999 -999
1978 6 1 0 0 0 78.98 -999 51.98 -999 0 -999 -999 99 -999 86 -999 -999 -999 -999 -999 -999 86.81818182 -999 -999 -999 -999 -999
1978 6 2 0 0 0 75.02 -999 53.96 -999 0 -999 -999 96 -999 84 -999 -999 -999 -999 -999 -999 85.50505051 -999 -999 -999 -999 -999
1978 6 3 0 0 0 73.94 -999 51.98 -999 0 -999 -999 94 -999 80 -999 -999 -999 -999 -999 -999 81.71717172 -999 -999 -999 -999 -999
1978 6 4 0 0 0 86 -999 50 -999 0 -999 -999 95 -999 76 -999 -999 -999 -999 -999 -999 77.32323232 -999 -999 -999 -999 -999
1978 6 5 0 0 0 82.94 -999 48.02 -999 0 -999 -999 95 -999 72 -999 -999 -999 -999 -999 -999 73.83838384 -999 -999 -999 -999 -999
1978 6 6 0 0 0 84.02 -999 55.04 -999 0 -999 -999 94 -999 68 -999 -999 -999 -999 -999 -999 70.25252525 -999 -999 -999 -999 -999
1978 6 7 0 0 0 82.94 -999 46.04 -999 0 -999 -999 94 -999 65 -999 -999 -999 -999 -999 -999 66.81818182 -999 -999 -999 -999 -999
1978 6 8 0 0 0 84.02 -999 46.04 -999 0 -999 -999 88 -999 62 -999 -999 -999 -999 -999 -999 64.94949495 -999 -999 -999 -999 -999
1978 6 9 0 0 0 75.92 -999 44.96 -999 0 -999 -999 84 -999 59 -999 -999 -999 -999 -999 -999 62.72727273 -999 -999 -999 -999 -999
1978 6 10 0 0 0 75.02 -999 42.08 -999 0 -999 -999 80 -999 57 -999 -999 -999 -999 -999 -999 61.41414141 -999 -999 -999 -999 -999
1978 6 11 0 0 0 75.02 -999 41 -999 0 -999 -999 73 -999 54 -999 -999 -999 -999 -999 -999 58.48484848 -999 -999 -999 -999 -999
1978 6 12 0 0 0 78.98 -999 50 -999 0 -999 -999 74 -999 52 -999 -999 -999 -999 -999 -999 56.51515152 -999 -999 -999 -999 -999
1978 6 13 0 0 0 75.92 -999 48.92 -999 0 -999 -999 75 -999 50 -999 -999 -999 -999 -999 -999 54.04040404 -999 -999 -999 -999 -999
1978 6 14 0 0 0 69.08 -999 48.02 -999 0 -999 -999 70 -999 48 -999 -999 -999 -999 -999 -999 51.86868687 -999 -999 -999 -999 -999
1978 6 15 0 0 0 73.94 -999 37.94 -999 0 -999 -999 68 -999 46 -999 -999 -999 -999 -999 -999 51.41414141 -999 -999 -999 -999 -999
1978 6 16 0 0 0 78.98 -999 39.92 -999 0 -999 -999 64 -999 43 -999 -999 -999 -999 -999 -999 51.56565657 -999 -999 -999 -999 -999
1978 6 17 0 0 0 78.98 -999 44.96 -999 0 -999 -999 60 -999 41 -999 -999 -999 -999 -999 -999 49.64646465 -999 -999 -999 -999 -999
1978 6 18 0 0 0 75.02 -999 51.98 -999 0 -999 -999 58 -999 40 -999 -999 -999 -999 -999 -999 49.5959596 -999 -999 -999 -999 -999
1978 6 19 0 0 0 71.96 -999 41 -999 0 -999 -999 56 -999 38 -999 -999 -999 -999 -999 -999 47.17171717 -999 -999 -999 -999 -999
1978 6 20 0 0 0 73.04 -999 42.08 -999 0 -999 -999 53 -999 36 -999 -999 -999 -999 -999 -999 41.61616162 -999 -999 -999 -999 -999
1978 6 21 0 0 0 75.02 -999 46.94 -999 0 -999 -999 51 -999 35 -999 -999 -999 -999 -999 -999 48.23232323 -999 -999 -999 -999 -999
1978 6 22 0 0 0 73.04 -999 44.06 -999 0 -999 -999 49 -999 33 -999 -999 -999 -999 -999 -999 42.67676768 -999 -999 -999 -999 -999
1978 6 23 0 0 0 75.92 -999 42.98 -999 0 -999 -999 47 -999 32 -999 -999 -999 -999 -999 -999 41.76767677 -999 -999 -999 -999 -999
1978 6 24 0 0 0 75.02 -999 44.06 -999 0 -999 -999 45 -999 30 -999 -999 -999 -999 -999 -999 40.15151515 -999 -999 -999 -999 -999
1978 6 25 0 0 0 71.96 -999 42.08 -999 0 -999 -999 42 -999 29 -999 -999 -999 -999 -999 -999 39.19191919 -999 -999 -999 -999 -999
1978 6 26 0 0 0 71.96 -999 50 -999 0 -999 -999 40 -999 27 -999 -999 -999 -999 -999 -999 37.32323232 -999 -999 -999 -999 -999
1978 6 27 0 0 0 82.04 -999 48.92 -999 0 -999 -999 38 -999 26 -999 -999 -999 -999 -999 -999 36.81818182 -999 -999 -999 -999 -999
1978 6 28 0 0 0 75.92 -999 57.02 -999 0 -999 -999 36 -999 25 -999 -999 -999 -999 -999 -999 35.70707071 -999 -999 -999 -999 -999
1978 6 29 0 0 0 77 -999 53.06 -999 0 -999 -999 34 -999 23 -999 -999 -999 -999 -999 -999 33.53535354 -999 -999 -999 -999 -999
1978 6 30 0 0 0 73.94 -999 46.94 -999 0 -999 -999 32 -999 22 -999 -999 -999 -999 -999 -999 32.22222222 -999 -999 -999 -999 -999
1978 7 1 0 0 0 75.04196 -999 51.9692 -999 0 -999 -999 29 -999 21 -999 -999 -999 -999 -999 -999 31.71717172 -999 -999 -999 -999 -999
1978 7 2 0 0 0 74.2766 -999 53.80556 -999 0 -999 -999 27 -999 20 -999 -999 -999 -999 -999 -999 31.36363636 -999 -999 -999 -999 -999
1978 7 3 0 0 0 72.53852 -999 52.33928 -999 0 -999 -999 25 -999 18 -999 -999 -999 -999 -999 -999 29.09090909 -999 -999 -999 -999 -999
1978 7 4 0 0 0 70.12958 -999 52.3868 -999 0 -999 -999 23 -999 17 -999 -999 -999 -999 -999 -999 29.09090909 -999 -999 -999 -999 -999
1978 7 5 0 0 0 74.45786 -999 51.99746 -999 0 -999 -999 20 -999 16 -999 -999 -999 -999 -999 -999 27.72727273 -999 -999 -999 -999 -999
1978 7 6 0 0 0 70.73222 -999 52.14596 -999 0 -999 -999 19 -999 15 -999 -999 -999 -999 -999 -999 26.56565657 -999 -999 -999 -999 -999
1978 7 7 0 0 0 71.10806 -999 51.03014 -999 0 -999 -999 17 -999 14 -999 -999 -999 -999 -999 -999 39.64646465 -999 -999 -999 -999 -999
1978 7 8 0 0 0 79.92266 -999 51.62342 -999 0 -999 -999 16 -999 13 -999 -999 -999 -999 -999 -999 73.88888889 -999 -999 -999 -999 -999
1978 7 9 0 0 0 73.04 -999 51.8414 -999 0 -999 -999 14 -999 12 -999 -999 -999 -999 -999 -999 56.06060606 -999 -999 -999 -999 -999
1978 7 10 0 0 0 68.79992 -999 49.30718 -999 0 -999 -999 13 -999 11 -999 -999 -999 -999 -999 -999 38.88888889 -999 -999 -999 -999 -999
1978 7 11 0 0 0 69.49886 -999 50.8397 -999 0 -999 -999 9.8 -999 9.5 -999 -999 -999 -999 -999 -999 40.80808081 -999 -999 -999 -999 -999
1978 7 12 0 0 0 71.58686 -999 51.46718 -999 0 -999 -999 7.3 -999 3.9 -999 -999 -999 -999 -999 -999 45.60606061 -999 -999 -999 -999 -999
1978 7 13 0 0 0 81.58694 -999 51.14642 -999 0 -999 -999 4.8 -999 3.1 -999 -999 -999 -999 -999 -999 41.31313131 -999 -999 -999 -999 -999
1978 7 14 0 0 0 88.2932 -999 50.96714 -999 0 -999 -999 2.4 -999 2.5 -999 -999 -999 -999 -999 -999 37.97979798 -999 -999 -999 -999 -999
1978 7 15 0 0 0 76.99784 -999 51.26216 -999 0 -999 -999 1.7 -999 2.3 -999 -999 -999 -999 -999 -999 35 -999 -999 -999 -999 -999
1978 7 16 0 0 0 79.71818 -999 49.8911 -999 0 -999 -999 1.3 -999 2.3 -999 -999 -999 -999 -999 -999 35.55555556 -999 -999 -999 -999 -999
1978 7 17 0 0 0 87.76112 -999 49.20152 -999 0 -999 -999 1.2 -999 2.5 -999 -999 -999 -999 -999 -999 27.52525253 -999 -999 -999 -999 -999
1978 7 18 0 0 0 76.48736 -999 50.35928 -999 0 -999 -999 1.1 -999 8.8 -999 -999 -999 -999 -999 -999 31.56565657 -999 -999 -999 -999 -999
1978 7 19 0 0 0 77.82746 -999 51.09962 -999 0 -999 -999 1.1 -999 3 -999 -999 -999 -999 -999 -999 24.7979798 -999 -999 -999 -999 -999
1978 7 20 0 0 0 75.76988 -999 50.135 -999 0 -999 -999 1.1 -999 3 -999 -999 -999 -999 -999 -999 30.1010101 -999 -999 -999 -999 -999
1978 7 21 0 0 0 79.42154 -999 50.35928 -999 0 -999 -999 1.1 -999 4.2 -999 -999 -999 -999 -999 -999 27.97979798 -999 -999 -999 -999 -999
1978 7 22 0 0 0 76.8668 -999 52.48094 -999 0 -999 -999 1 -999 9.9 -999 -999 -999 -999 -999 -999 29.19191919 -999 -999 -999 -999 -999
1978 7 23 0 0 0 75.25004 -999 52.19474 -999 0 -999 -999 1.3 -999 17 -999 -999 -999 -999 -999 -999 29.29292929 -999 -999 -999 -999 -999
1978 7 24 0 0 0 73.77188 -999 52.52738 -999 0 -999 -999 2 -999 17 -999 -999 -999 -999 -999 -999 27.92929293 -999 -999 -999 -999 -999
1978 7 25 0 0 0 76.39646 -999 54.1121 -999 0 -999 -999 3.3 -999 13 -999 -999 -999 -999 -999 -999 24.04040404 -999 -999 -999 -999 -999
1978 7 26 0 0 0 76.75646 -999 55.2155 -999 0 -999 -999 4.9 -999 11 -999 -999 -999 -999 -999 -999 22.42424242 -999 -999 -999 -999 -999
1978 7 27 0 0 0 73.83866 -999 54.7187 -999 0 -999 -999 5.8 -999 11 -999 -999 -999 -999 -999 -999 22.37373737 -999 -999 -999 -999 -999
1978 7 28 0 0 0 72.51638 -999 51.0512 -999 0 -999 -999 7.1 -999 11 -999 -999 -999 -999 -999 -999 23.08080808 -999 -999 -999 -999 -999
1978 7 29 0 0 0 69.47726 -999 50.08964 -999 0 -999 -999 4.8 -999 11 -999 -999 -999 -999 -999 -999 23.18181818 -999 -999 -999 -999 -999
1978 7 30 0 0 0 69.54188 -999 49.05266 -999 0 -999 -999 4 -999 9.5 -999 -999 -999 -999 -999 -999 22.37373737 -999 -999 -999 -999 -999
1978 7 31 0 0 0 76.73432 -999 49.47566 -999 0 -999 -999 2.9 -999 9 -999 -999 -999 -999 -999 -999 21.16161616 -999 -999 -999 -999 -999
1978 8 1 0 0 0 68.79992 -999 49.91162 -999 0 -999 -999 4.9 -999 8.6 -999 -999 -999 -999 -999 -999 20.15151515 -999 -999 -999 -999 -999
1978 8 2 0 0 0 68.43164 -999 51.12302 -999 0 -999 -999 6.8 -999 8 -999 -999 -999 -999 -999 -999 19.44444444 -999 -999 -999 -999 -999
1978 8 3 0 0 0 69.93194 -999 49.68446 -999 0 -999 -999 4.2 -999 6.9 -999 -999 -999 -999 -999 -999 18.58585859 -999 -999 -999 -999 -999
1978 8 4 0 0 0 72.25088 -999 50.81828 -999 0 -999 -999 3.9 -999 6.7 -999 -999 -999 -999 -999 -999 18.48484848 -999 -999 -999 -999 -999
1978 8 5 0 0 0 81.44276 -999 49.24382 -999 0 -999 -999 3.2 -999 6.7 -999 -999 -999 -999 -999 -999 19.64646465 -999 -999 -999 -999 -999
1978 8 6 0 0 0 82.57478 -999 50.51426 -999 0 -999 -999 3.8 -999 7.7 -999 -999 -999 -999 -999 -999 18.28282828 -999 -999 -999 -999 -999
1978 8 7 0 0 0 85.8236 -999 52.79954 -999 0 -999 -999 5 -999 5.8 -999 -999 -999 -999 -999 -999 16.61616162 -999 -999 -999 -999 -999
1978 8 8 0 0 0 71.6306 -999 51.98 -999 0 -999 -999 4.6 -999 4.5 -999 -999 -999 -999 -999 -999 15.95959596 -999 -999 -999 -999 -999
1978 8 9 0 0 0 72.67118 -999 53.71232 -999 0 -999 -999 5.1 -999 4.9 -999 -999 -999 -999 -999 -999 15.90909091 -999 -999 -999 -999 -999
1978 8 10 0 0 0 67.01684 -999 53.59262 -999 0 -999 -999 4 -999 4.8 -999 -999 -999 -999 -999 -999 13.63636364 -999 -999 -999 -999 -999
1978 8 11 0 0 0 67.23302 -999 51.90548 -999 0 -999 -999 8 -999 4.4 -999 -999 -999 -999 -999 -999 13.93939394 -999 -999 -999 -999 -999
1978 8 12 0 0 0 71.82752 -999 52.3868 -999 0 -999 -999 2.6 -999 4.4 -999 -999 -999 -999 -999 -999 14.04040404 -999 -999 -999 -999 -999
1978 8 13 0 0 0 70.2581 -999 53.26826 -999 0 -999 -999 3.6 -999 4.1 -999 -999 -999 -999 -999 -999 15.70707071 -999 -999 -999 -999 -999
1978 8 14 0 0 0 81.6683 -999 50.2475 -999 0 -999 -999 3.4 -999 4.4 -999 -999 -999 -999 -999 -999 18.43434343 -999 -999 -999 -999 -999
